thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
2,667,14,B,4,I0093,S008,1,-0.5,-0.986839,0.55791,-0.898507,1.016353,,
2,667,15,B,5,I0094,S008,1,-0.5,-0.827851,0.538614,-0.459709,0.924447,,
2,667,16,B,6,I0086,S008,1,-0.5,-0.646616,0.525153,-0.036232,0.881274,,
2,667,17,B,7,I0095,S008,0,-0.5,-0.797344,0.505462,-0.493663,0.777285,,
2,667,18,B,8,I0096,S008,0,-0.5,-0.915702,0.489466,-0.789156,0.718108,,
2,667,19,B,9,I0265,S023,1,-0.5,-0.806678,0.475997,-0.582225,0.680436,,
2,667,20,B,10,I0267,S023,1,-0.5,-0.704897,0.464629,-0.406222,0.653805,,
2,667,21,B,11,I0270,S023,1,-0.5,-0.632972,0.455458,-0.293169,0.635552,,
2,667,22,B,12,I0272,S023,0,-0.5,-0.725971,0.44211,-0.493849,0.593836,,
2,667,23,B,13,I0274,S023,0,-0.5,-0.81184,0.430762,-0.660578,0.564039,,
2,667,24,B,14,I0275,S023,0,-0.5,-0.873978,0.421843,-0.774038,0.543124,,
2,667,25,B,15,I0276,S023,1,-0.5,-0.799387,0.413159,-0.660175,0.525827,,
2,668,0,,,,,,0.0,0.0,0.0,0.0,0.0,,
2,668,1,A,1,I0003,S001,0,0.0,-0.373295,0.913211,-0.373295,0.913211,,
2,668,2,A,2,I0002,S001,1,0.0,-0.2925,1.464067,-0.2925,1.464067,,
2,668,3,A,3,I0005,S001,0,0.0,-0.90389,1.255951,-0.90389,1.255951,,
2,668,4,A,4,I0008,S001,0,0.0,-1.612683,1.191289,-1.612683,1.191289,,
2,668,5,A,5,I0011,S001,1,0.0,-1.071236,0.956727,-1.071236,0.956727,,
2,668,6,A,6,I0493,S042,1,0.0,-0.708385,0.854549,-0.708385,0.854549,,
2,668,7,A,7,I0498,S042,0,0.0,-1.040995,0.791776,-1.040995,0.791776,,
2,668,8,A,8,I0499,S042,0,0.0,-1.306368,0.751608,-1.306368,0.751608,,
2,668,9,A,9,I0500,S042,0,0.0,-1.526631,0.723826,-1.526631,0.723826,,
2,668,10,A,10,I0503,S042,1,0.0,-1.245864,0.661437,-1.245864,0.661437,,
2,668,11,B,1,I0090,S008,1,0.0,-0.998406,0.620629,0.300002,0.920637,,
2,668,12,B,2,I0091,S008,0,0.0,-1.125915,0.59924,-0.555,1.41773,,
2,668,13,B,3,I0092,S008,1,0.0,-0.978891,0.570448,-0.094471,1.243314,,
2,668,14,B,4,I0093,S008,1,0.0,-0.841605,0.548044,0.233297,1.169004,,
2,668,15,B,5,I0086,S008,0,0.0,-0.936019,0.531328,-0.324605,0.933688,,
2,668,16,B,6,I0094,S008,1,0.0,-0.794691,0.512846,-0.036232,0.881274,,
2,668,17,B,7,I0095,S008,1,0.0,-0.683535,0.498018,0.156053,0.849335,,
2,668,18,B,8,I0096,S008,1,0.0,-0.571422,0.485638,0.341548,0.826502,,
2,668,19,B,9,I0110,S010,0,0.0,-0.689817,0.469684,-0.068013,0.716046,,
2,668,20,B,10,I0112,S010,1,0.0,-0.576272,0.459263,0.114535,0.697763,,
2,668,21,B,11,I0114,S010,1,0.0,-0.48526,0.45015,0.247292,0.683519,,
2,668,22,B,12,I0115,S010,0,0.0,-0.592469,0.436626,-0.044886,0.618382,,
2,668,23,B,13,I0116,S010,0,0.0,-0.686158,0.425247,-0.265965,0.575583,,
2,668,24,B,14,I0118,S010,0,0.0,-0.737472,0.417277,-0.384119,0.548854,,
2,668,25,B,15,I0119,S010,1,0.0,-0.656707,0.408922,-0.271631,0.535082,,
2,669,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
2,669,1,A,1,I0902,S076,0,-2.0,-0.448719,0.909136,-0.448719,0.909136,,
2,669,2,A,2,I0903,S076,0,-2.0,-0.787129,0.841298,-0.787129,0.841298,,
2,669,3,A,3,I0908,S076,1,-2.0,-1.262401,1.245052,-1.262401,1.245052,,
2,669,4,A,4,I0910,S076,0,-2.0,-1.53229,1.176349,-1.53229,1.176349,,
2,669,5,A,5,I0912,S076,0,-2.0,-1.797272,1.133536,-1.797272,1.133536,,
2,669,6,A,6,I0853,S072,0,-2.0,-2.345503,1.134739,-2.345503,1.134739,,
2,669,7,A,7,I0855,S072,0,-2.0,-2.602809,1.108898,-2.602809,1.108898,,
2,669,8,A,8,I0858,S072,1,-2.0,-2.042927,0.854986,-2.042927,0.854986,,
2,669,9,A,9,I0859,S072,0,-2.0,-2.243171,0.832137,-2.243171,0.832137,,
2,669,10,A,10,I0862,S072,0,-2.0,-2.49716,0.818598,-2.49716,0.818598,,
2,669,11,B,1,I0841,S071,0,-2.0,-2.587566,0.806687,-0.535281,0.908718,,
2,669,12,B,2,I0842,S071,0,-2.0,-2.694417,0.795778,-0.959826,0.836251,,
2,669,13,B,3,I0843,S071,0,-2.0,-2.875857,0.788548,-1.3853,0.78398,,
2,669,14,B,4,I0845,S071,0,-2.0,-2.961277,0.781044,-1.620833,0.739501,,
2,669,15,B,5,I0846,S071,0,-2.0,-3.027807,0.775179,-1.789261,0.70712,,
2,669,16,B,6,I0847,S071,1,-2.0,-2.751916,0.668833,-3.169878,1.147761,,
2,669,17,B,7,I0844,S071,0,-2.0,-2.765881,0.666838,-3.197002,1.141441,,
2,669,18,B,8,I0110,S010,0,-2.0,-2.814795,0.661435,-3.291147,1.124149,,
2,669,19,B,9,I0112,S010,0,-2.0,-2.854093,0.657124,-3.362707,1.112011,,
2,669,20,B,10,I0113,S010,0,-2.0,-2.979568,0.652443,-3.59462,1.094617,,
2,669,21,B,11,I0114,S010,0,-2.0,-3.020638,0.648525,-3.659183,1.086122,,
2,669,22,B,12,I0115,S010,0,-2.0,-3.05819,0.645073,-3.716642,1.079143,,
2,669,23,B,13,I0116,S010,0,-2.0,-3.092126,0.642044,-3.767382,1.073385,,
2,669,24,B,14,I0119,S010,0,-2.0,-3.129247,0.639013,-3.822155,1.067812,,
2,669,25,B,15,I0120,S010,0,-2.0,-3.210042,0.635589,-3.944893,1.060554,,
2,670,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
2,670,1,A,1,I0542,S046,0,-0.5,-0.452884,0.909013,-0.452884,0.909013,,
2,670,2,A,2,I0541,S046,1,-0.5,-0.552,1.432582,-0.552,1.432582,,
2,670,3,A,3,I0543,S046,0,-0.5,-1.270881,1.234009,-1.270881,1.234009,,
2,670,4,A,4,I0548,S046,0,-0.5,-1.641086,1.160937,-1.641086,1.160937,,
2,670,5,A,5,I0552,S046,1,-0.5,-0.821394,0.924238,-0.821394,0.924238,,
2,670,6,A,6,I0661,S056,1,-0.5,-0.513968,0.831225,-0.513968,0.831225,,
2,670,7,A,7,I0665,S056,0,-0.5,-0.774144,0.776136,-0.774144,0.776136,,
2,670,8,A,8,I0666,S056,1,-0.5,-0.532727,0.719113,-0.532727,0.719113,,
2,670,9,A,9,I0667,S056,1,-0.5,-0.33298,0.681518,-0.33298,0.681518,,
2,670,10,A,10,I0668,S056,1,-0.5,-0.167035,0.654974,-0.167035,0.654974,,
2,670,11,B,1,I0733,S062,1,-0.5,0.057449,0.63772,0.430221,0.909812,,
2,670,12,B,2,I0737,S062,0,-0.5,-0.123466,0.597014,0.0795,1.414281,,
2,670,13,B,3,I0735,S062,1,-0.5,0.016306,0.580135,0.609491,1.232481,,
2,670,14,B,4,I0741,S062,0,-0.5,-0.133837,0.550315,-0.055705,1.006158,,
2,670,15,B,5,I0742,S062,1,-0.5,0.015326,0.536703,0.357381,0.916961,,
2,670,16,B,6,I0743,S062,0,-0.5,-0.136611,0.512893,-0.088992,0.820552,,
2,670,17,B,7,I0744,S062,0,-0.5,-0.233741,0.495713,-0.325644,0.768683,,
2,670,18,B,8,I0172,S015,0,-0.5,-0.35742,0.480437,-0.595179,0.735318,,
2,670,19,B,9,I0173,S015,1,-0.5,-0.22667,0.468179,-0.290197,0.675235,,
2,670,20,B,10,I0174,S015,0,-0.5,-0.302184,0.456503,-0.435436,0.650375,,
2,670,21,B,11,I0175,S015,1,-0.5,-0.175088,0.446289,-0.182084,0.610335,,
2,670,22,B,12,I0176,S015,0,-0.5,-0.271583,0.435184,-0.356651,0.589976,,
2,670,23,B,13,I0177,S015,0,-0.5,-0.360272,0.425672,-0.508876,0.574177,,
2,670,24,B,14,I0179,S015,0,-0.5,-0.424283,0.417861,-0.612673,0.561614,,
2,670,25,B,15,I0178,S015,0,-0.5,-0.52941,0.411499,-0.786264,0.55471,,
2,671,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
2,671,1,A,1,I0325,S028,1,1.5,0.385141,0.912337,0.385141,0.912337,,
2,671,2,A,2,I0329,S028,1,1.5,0.732269,0.84584,0.732269,0.84584,,
2,671,3,A,3,I0327,S028,0,1.5,1.102597,1.252637,1.102597,1.252637,,
2,671,4,A,4,I0334,S028,1,1.5,1.787667,1.186455,1.787667,1.186455,,
2,671,5,A,5,I0336,S028,0,1.5,1.111529,0.940258,1.111529,0.940258,,
2,671,6,A,6,I0793,S067,0,1.5,0.729751,0.839752,0.729751,0.839752,,
2,671,7,A,7,I0795,S067,1,1.5,1.017957,0.781253,1.017957,0.781253,,
2,671,8,A,8,I0800,S067,0,1.5,0.759677,0.723171,0.759677,0.723171,,
2,671,9,A,9,I0802,S067,1,1.5,1.001416,0.683591,1.001416,0.683591,,
2,671,10,A,10,I0804,S067,1,1.5,1.212346,0.656046,1.212346,0.656046,,
2,671,11,B,1,I0385,S033,1,1.5,1.322443,0.637515,0.454622,0.908964,,
2,671,12,B,2,I0386,S033,0,1.5,1.036548,0.598074,0.154,1.415521,,
2,671,13,B,3,I0389,S033,1,1.5,1.188241,0.580903,1.100497,1.241353,,
2,671,14,B,4,I0391,S033,1,1.5,1.301246,0.56727,1.563161,1.165055,,
2,671,15,B,5,I0394,S033,1,1.5,1.407484,0.556061,1.899987,1.125192,,
2,671,16,B,6,I0395,S033,0,1.5,1.250162,0.525002,1.317084,0.878768,,
2,671,17,B,7,I0396,S033,1,1.5,1.356913,0.515196,1.584201,0.846715,,
2,671,18,B,8,I0337,S029,0,1.5,1.252543,0.493432,1.304484,0.74931,,
2,671,19,B,9,I0340,S029,0,1.5,1.153451,0.47544,1.087503,0.691211,,
2,671,20,B,10,I0342,S029,1,1.5,1.203981,0.468138,1.19529,0.66822,,
2,671,21,B,11,I0343,S029,1,1.5,1.334597,0.462041,1.451989,0.650979,,
2,671,22,B,12,I0344,S029,1,1.5,1.421244,0.454897,1.606817,0.633023,,
2,671,23,B,13,I0345,S029,0,1.5,1.346324,0.44074,1.453588,0.593843,,
2,671,24,B,14,I0346,S029,1,1.5,1.388319,0.435451,1.52231,0.582066,,
2,671,25,B,15,I0347,S029,0,1.5,1.284853,0.421403,1.335127,0.549311,,
2,672,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
2,672,1,A,1,I0506,S043,1,1.5,0.442308,0.909347,0.442308,0.909347,,
2,672,2,A,2,I0509,S043,1,1.5,0.730679,0.844755,0.730679,0.844755,,
2,672,3,A,3,I0511,S043,0,1.5,0.939386,1.231317,0.939386,1.231317,,
2,672,4,A,4,I0514,S043,1,1.5,1.551166,1.169964,1.551166,1.169964,,
2,672,5,A,5,I0516,S043,1,1.5,2.059029,1.140122,2.059029,1.140122,,
2,672,6,A,6,I0697,S059,0,1.5,1.427436,0.888272,1.427436,0.888272,,
2,672,7,A,7,I0698,S059,0,1.5,1.162154,0.795644,1.162154,0.795644,,
2,672,8,A,8,I0699,S059,1,1.5,1.497578,0.759308,1.497578,0.759308,,
2,672,9,A,9,I0706,S059,1,1.5,1.693242,0.730317,1.693242,0.730317,,
2,672,10,A,10,I0707,S059,0,1.5,1.469442,0.670237,1.469442,0.670237,,
2,672,11,B,1,I0457,S039,0,1.5,1.264308,0.628436,-0.201063,0.936663,,
2,672,12,B,2,I0458,S039,0,1.5,1.153058,0.603273,-0.296157,0.905283,,
2,672,13,B,3,I0460,S039,1,1.5,1.324603,0.578693,0.850253,1.242253,,
2,672,14,B,4,I0461,S039,1,1.5,1.494794,0.559852,1.552594,1.013006,,
2,672,15,B,5,I0462,S039,0,1.5,1.265834,0.539654,0.859797,0.952621,,
2,672,16,B,6,I0464,S039,1,1.5,1.334848,0.52704,1.108855,0.863363,,
2,672,17,B,7,I0466,S039,1,1.5,1.453209,0.513408,1.430073,0.799087,,
2,672,18,B,8,I0159,S014,0,1.5,1.357578,0.495633,1.218962,0.742875,,
2,672,19,B,9,I0160,S014,1,1.5,1.443117,0.484358,1.414186,0.701437,,
2,672,20,B,10,I0161,S014,1,1.5,1.494163,0.476587,1.519335,0.677706,,
2,672,21,B,11,I0163,S014,1,1.5,1.613665,0.468514,1.747874,0.655302,,
2,672,22,B,12,I0158,S014,0,1.5,1.569396,0.458596,1.655664,0.627137,,
2,672,23,B,13,I0165,S014,0,1.5,1.466923,0.444116,1.464951,0.593042,,
2,672,24,B,14,I0166,S014,1,1.5,1.523065,0.436865,1.56231,0.575358,,
2,672,25,B,15,I0168,S014,0,1.5,1.43657,0.424689,1.414398,0.549546,,
2,673,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
2,673,1,A,1,I0279,S024,0,-1.5,-0.386651,0.912232,-0.386651,0.912232,,
2,673,2,A,2,I0277,S024,0,-1.5,-0.770368,0.84494,-0.770368,0.84494,,
2,673,3,A,3,I0278,S024,0,-1.5,-1.141386,0.793298,-1.141386,0.793298,,
2,673,4,A,4,I0281,S024,0,-1.5,-1.374472,0.751588,-1.374472,0.751588,,
2,673,5,A,5,I0283,S024,1,-1.5,-2.199228,1.136192,-2.199228,1.136192,,
2,673,6,A,6,I0932,S078,1,-1.5,-1.727581,0.907921,-1.727581,0.907921,,
2,673,7,A,7,I0933,S078,1,-1.5,-1.499339,0.820608,-1.499339,0.820608,,
2,673,8,A,8,I0934,S078,1,-1.5,-1.298972,0.762695,-1.298972,0.762695,,
2,673,9,A,9,I0935,S078,1,-1.5,-1.114038,0.720909,-1.114038,0.720909,,
2,673,10,A,10,I0936,S078,1,-1.5,-0.834015,0.690463,-0.834015,0.690463,,
2,673,11,B,1,I0124,S011,0,-1.5,-1.058142,0.644838,-0.581111,0.910326,,
2,673,12,B,2,I0125,S011,0,-1.5,-1.204905,0.614296,-0.935687,0.836689,,
2,673,13,B,3,I0126,S011,0,-1.5,-1.397373,0.589257,-1.304807,0.782009,,
2,673,14,B,4,I0128,S011,1,-1.5,-1.121888,0.572211,-1.881859,1.188737,,
2,673,15,B,5,I0129,S011,0,-1.5,-1.225931,0.553387,-2.120517,1.143087,,
2,673,16,B,6,I0130,S011,0,-1.5,-1.360538,0.536287,-2.422288,1.113196,,
2,673,17,B,7,I0131,S011,1,-1.5,-1.161412,0.517384,-1.637752,0.857531,,
2,673,18,B,8,I0132,S011,1,-1.5,-1.01782,0.499985,-1.232286,0.748846,,
2,673,19,B,9,I0889,S075,0,-1.5,-1.163559,0.486612,-1.519618,0.726476,,
2,673,20,B,10,I0890,S075,1,-1.5,-1.033271,0.472242,-1.216926,0.662952,,
2,673,21,B,11,I0891,S075,1,-1.5,-0.933434,0.459991,-1.014442,0.621791,,
2,673,22,B,12,I0893,S075,0,-1.5,-1.041315,0.447976,-1.19833,0.599592,,
2,673,23,B,13,I0894,S075,0,-1.5,-1.119796,0.437972,-1.323134,0.582425,,
2,673,24,B,14,I0897,S075,0,-1.5,-1.171763,0.430483,-1.401052,0.570471,,
2,673,25,B,15,I0900,S075,0,-1.5,-1.235558,0.422921,-1.49574,0.559202,,
2,674,0,,,,,,-1.0,0.0,0.0,0.0,0.0,,
2,674,1,A,1,I0037,S004,0,-1.0,-0.386651,0.912232,-0.386651,0.912232,,
2,674,2,A,2,I0038,S004,1,-1.0,-0.296,1.450645,-0.296,1.450645,,
2,674,3,A,3,I0040,S004,1,-1.0,0.268314,1.252218,0.268314,1.252218,,
2,674,4,A,4,I0042,S004,0,-1.0,-0.276629,1.029185,-0.276629,1.029185,,
2,674,5,A,5,I0043,S004,1,-1.0,0.099569,0.934659,0.099569,0.934659,,
2,674,6,A,6,I0949,S080,1,-1.0,0.422426,0.882059,0.422426,0.882059,,
2,674,7,A,7,I0952,S080,0,-1.0,0.021631,0.777154,0.021631,0.777154,,
2,674,8,A,8,I0953,S080,0,-1.0,-0.202885,0.72141,-0.202885,0.72141,,
2,674,9,A,9,I0955,S080,1,-1.0,-2.53E-4,0.683239,-2.53E-4,0.683239,,
2,674,10,A,10,I0959,S080,0,-1.0,-0.190657,0.644267,-0.190657,0.644267,,
2,674,11,B,1,I0733,S062,0,-1.0,-0.352461,0.616356,-0.396419,0.911587,,
2,674,12,B,2,I0735,S062,1,-1.0,-0.187414,0.587209,-0.1715,1.427168,,
2,674,13,B,3,I0737,S062,0,-1.0,-0.32708,0.565434,-0.797015,1.233429,,
2,674,14,B,4,I0741,S062,0,-1.0,-0.448146,0.548449,-1.167474,1.160732,,
2,674,15,B,5,I0742,S062,0,-1.0,-0.560987,0.534671,-1.451051,1.122157,,
2,674,16,B,6,I0743,S062,0,-1.0,-0.676833,0.523316,-1.712384,1.098777,,
2,674,17,B,7,I0744,S062,0,-1.0,-0.748844,0.514486,-1.84531,1.083844,,
2,674,18,B,8,I0086,S008,1,-1.0,-0.591375,0.489929,-1.160191,0.820222,,
2,674,19,B,9,I0088,S008,1,-1.0,-0.448522,0.470639,-0.747498,0.710473,,
2,674,20,B,10,I0090,S008,1,-1.0,-0.356951,0.455852,-0.524237,0.651483,,
2,674,21,B,11,I0091,S008,0,-1.0,-0.459092,0.447049,-0.709109,0.632439,,
2,674,22,B,12,I0093,S008,0,-1.0,-0.587767,0.441541,-0.938024,0.623283,,
2,674,23,B,13,I0094,S008,0,-1.0,-0.690966,0.435347,-1.106319,0.611919,,
2,674,24,B,14,I0095,S008,0,-1.0,-0.796461,0.430382,-1.273166,0.603449,,
2,674,25,B,15,I0096,S008,0,-1.0,-0.884809,0.425275,-1.403063,0.594855,,
2,675,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
2,675,1,A,1,I0613,S052,1,1.0,0.414607,0.910545,0.414607,0.910545,,
2,675,2,A,2,I0614,S052,1,1.0,0.680781,0.848591,0.680781,0.848591,,
2,675,3,A,3,I0617,S052,0,1.0,1.145367,1.293358,1.145367,1.293358,,
2,675,4,A,4,I0621,S052,1,1.0,1.737603,1.197114,1.737603,1.197114,,
2,675,5,A,5,I0624,S052,1,1.0,2.004465,1.147213,2.004465,1.147213,,
2,675,6,A,6,I0697,S059,1,1.0,2.342091,1.117,2.342091,1.117,,
2,675,7,A,7,I0698,S059,1,1.0,2.737078,1.106143,2.737078,1.106143,,
2,675,8,A,8,I0699,S059,0,1.0,2.099735,0.84554,2.099735,0.84554,,
2,675,9,A,9,I0706,S059,1,1.0,2.262326,0.824723,2.262326,0.824723,,
2,675,10,A,10,I0707,S059,0,1.0,1.920107,0.715559,1.920107,0.715559,,
2,675,11,B,1,I0337,S029,0,1.0,1.672588,0.652557,-0.171635,0.942943,,
2,675,12,B,2,I0339,S029,0,1.0,1.573891,0.623283,-0.229416,0.921961,,
2,675,13,B,3,I0340,S029,0,1.0,1.393154,0.590379,-0.364663,0.884386,,
2,675,14,B,4,I0343,S029,1,1.0,1.578619,0.570593,0.746259,1.173697,,
2,675,15,B,5,I0344,S029,0,1.0,1.388059,0.545866,0.252637,1.139263,,
2,675,16,B,6,I0345,S029,1,1.0,1.562902,0.530572,1.017503,0.887927,,
2,675,17,B,7,I0346,S029,1,1.0,1.613608,0.521214,1.207575,0.811569,,
2,675,18,B,8,I0347,S029,0,1.0,1.454012,0.500947,0.899808,0.770818,,
2,675,19,B,9,I0159,S014,1,1.0,1.599916,0.489969,1.27598,0.706307,,
2,675,20,B,10,I0160,S014,1,1.0,1.671551,0.480316,1.447312,0.665886,,
2,675,21,B,11,I0158,S014,1,1.0,1.847094,0.477881,1.786603,0.646621,,
2,675,22,B,12,I0163,S014,0,1.0,1.732052,0.46043,1.589675,0.613078,,
2,675,23,B,13,I0165,S014,0,1.0,1.620704,0.445745,1.410221,0.587713,,
2,675,24,B,14,I0166,S014,1,1.0,1.671424,0.438784,1.50897,0.566852,,
2,675,25,B,15,I0168,S014,0,1.0,1.577468,0.426316,1.367856,0.546437,,
2,676,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
2,676,1,A,1,I0325,S028,1,1.5,0.385141,0.912337,0.385141,0.912337,,
2,676,2,A,2,I0329,S028,1,1.5,0.732269,0.84584,0.732269,0.84584,,
2,676,3,A,3,I0327,S028,0,1.5,1.102597,1.252637,1.102597,1.252637,,
2,676,4,A,4,I0334,S028,0,1.5,0.611793,1.039029,0.611793,1.039029,,
2,676,5,A,5,I0335,S028,1,1.5,1.022301,0.939986,1.022301,0.939986,,
2,676,6,A,6,I0793,S067,0,1.5,0.656534,0.839475,0.656534,0.839475,,
2,676,7,A,7,I0795,S067,0,1.5,0.352489,0.782143,0.352489,0.782143,,
2,676,8,A,8,I0796,S067,1,1.5,0.630511,0.722239,0.630511,0.722239,,
2,676,9,A,9,I0802,S067,1,1.5,0.886907,0.683549,0.886907,0.683549,,
2,676,10,A,10,I0804,S067,1,1.5,1.110152,0.656688,1.110152,0.656688,,
2,676,11,B,1,I0385,S033,1,1.5,1.228504,0.637612,0.454622,0.908964,,
2,676,12,B,2,I0386,S033,1,1.5,1.320006,0.623531,0.74854,0.843594,,
2,676,13,B,3,I0389,S033,1,1.5,1.4609,0.6107,1.071159,0.792331,,
2,676,14,B,4,I0391,S033,1,1.5,1.565471,0.600168,1.289728,0.753058,,
2,676,15,B,5,I0394,S033,1,1.5,1.665293,0.591392,1.474212,0.72223,,
2,676,16,B,6,I0395,S033,1,1.5,1.790942,0.584816,1.675056,0.696183,,
2,676,17,B,7,I0396,S033,1,1.5,1.88451,0.578451,1.817388,0.675205,,
2,676,18,B,8,I0457,S039,1,1.5,2.007263,0.574392,1.985478,0.656577,,
2,676,19,B,9,I0458,S039,0,1.5,1.865577,0.534395,3.099703,1.082995,,
2,676,20,B,10,I0459,S039,1,1.5,1.901171,0.530347,3.14627,1.077167,,
2,676,21,B,11,I0460,S039,1,1.5,1.991253,0.525413,3.282452,1.067643,,
2,676,22,B,12,I0461,S039,1,1.5,2.092906,0.521699,3.436701,1.06038,,
2,676,23,B,13,I0462,S039,1,1.5,2.128769,0.518346,3.479526,1.056533,,
2,676,24,B,14,I0464,S039,0,1.5,1.911933,0.484598,2.71295,0.783694,,
2,676,25,B,15,I0466,S039,1,1.5,1.983932,0.480657,2.813537,0.776872,,
2,677,0,,,,,,-1.0,0.0,0.0,0.0,0.0,,
2,677,1,A,1,I0301,S026,0,-1.0,-0.3922,0.911859,-0.3922,0.911859,,
2,677,2,A,2,I0302,S026,0,-1.0,-0.735688,0.845336,-0.735688,0.845336,,
2,677,3,A,3,I0305,S026,1,-1.0,-0.87737,1.230551,-0.87737,1.230551,,
2,677,4,A,4,I0309,S026,1,-1.0,-0.301259,1.009917,-0.301259,1.009917,,
2,677,5,A,5,I0312,S026,0,-1.0,-0.719889,0.919695,-0.719889,0.919695,,
2,677,6,A,6,I0146,S013,0,-1.0,-1.117195,0.87574,-1.117195,0.87574,,
2,677,7,A,7,I0147,S013,1,-1.0,-0.804359,0.777304,-0.804359,0.777304,,
2,677,8,A,8,I0151,S013,0,-1.0,-1.072273,0.741727,-1.072273,0.741727,,
2,677,9,A,9,I0154,S013,0,-1.0,-1.263963,0.716347,-1.263963,0.716347,,
2,677,10,A,10,I0149,S013,1,-1.0,-1.096931,0.664537,-1.096931,0.664537,,
2,677,11,B,1,I0090,S008,1,-1.0,-0.862165,0.621594,0.300002,0.920637,,
2,677,12,B,2,I0091,S008,0,-1.0,-1.00126,0.600291,-0.555,1.41773,,
2,677,13,B,3,I0092,S008,0,-1.0,-1.196947,0.58551,-1.529566,1.245548,,
2,677,14,B,4,I0093,S008,0,-1.0,-1.353979,0.57225,-2.029536,1.168349,,
2,677,15,B,5,I0094,S008,1,-1.0,-1.164155,0.540082,-1.292008,0.924538,,
2,677,16,B,6,I0095,S008,1,-1.0,-1.018581,0.515928,-0.896635,0.825713,,
2,677,17,B,7,I0096,S008,0,-1.0,-1.128972,0.503723,-1.171869,0.771182,,
2,677,18,B,8,I0265,S023,1,-1.0,-1.002376,0.484476,-0.892415,0.713337,,
2,677,19,B,9,I0267,S023,1,-1.0,-0.887175,0.468838,-0.668208,0.676027,,
2,677,20,B,10,I0270,S023,1,-1.0,-0.805669,0.456689,-0.525814,0.651235,,
2,677,21,B,11,I0272,S023,0,-1.0,-0.891264,0.445939,-0.71511,0.611582,,
2,677,22,B,12,I0273,S023,1,-1.0,-0.833615,0.436685,-0.621697,0.594101,,
2,677,23,B,13,I0274,S023,0,-1.0,-0.912953,0.427227,-0.778476,0.564835,,
2,677,24,B,14,I0275,S023,0,-1.0,-0.970354,0.419708,-0.884364,0.544602,,
2,677,25,B,15,I0276,S023,1,-1.0,-0.89271,0.409923,-0.762601,0.526812,,
2,678,0,,,,,,0.0,0.0,0.0,0.0,0.0,,
2,678,1,A,1,I0003,S001,0,0.0,-0.373295,0.913211,-0.373295,0.913211,,
2,678,2,A,2,I0002,S001,0,0.0,-0.795464,0.846416,-0.795464,0.846416,,
2,678,3,A,3,I0008,S001,1,0.0,-1.345824,1.266764,-1.345824,1.266764,,
2,678,4,A,4,I0001,S001,0,0.0,-2.208591,1.216967,-2.208591,1.216967,,
2,678,5,A,5,I0011,S001,1,0.0,-1.507641,0.964576,-1.507641,0.964576,,
2,678,6,A,6,I0853,S072,1,0.0,-1.182492,0.86556,-1.182492,0.86556,,
2,678,7,A,7,I0854,S072,0,0.0,-1.446385,0.801895,-1.446385,0.801895,,
2,678,8,A,8,I0855,S072,1,0.0,-1.127005,0.739863,-1.127005,0.739863,,
2,678,9,A,9,I0859,S072,1,0.0,-0.894766,0.699163,-0.894766,0.699163,,
2,678,10,A,10,I0864,S072,1,0.0,-0.676564,0.670411,-0.676564,0.670411,,
2,678,11,B,1,I0601,S051,0,0.0,-0.857158,0.628954,-0.497199,0.908347,,
2,678,12,B,2,I0603,S051,1,0.0,-0.600503,0.611877,-0.257,1.423332,,
2,678,13,B,3,I0604,S051,0,0.0,-0.769665,0.580077,-1.073602,1.232448,,
2,678,14,B,4,I0605,S051,1,0.0,-0.621656,0.561204,-0.497202,1.01144,,
2,678,15,B,5,I0608,S051,1,0.0,-0.505026,0.546151,-0.190424,0.926488,,
2,678,16,B,6,I0609,S051,1,0.0,-0.375267,0.533774,0.093603,0.87629,,
2,678,17,B,7,I0602,S051,1,0.0,-0.201142,0.527311,0.451498,0.851895,,
2,678,18,B,8,I0611,S051,1,0.0,-0.055776,0.519853,0.703969,0.829918,,
2,678,19,B,9,I0217,S019,1,0.0,0.049715,0.51173,0.859377,0.812614,,
2,678,20,B,10,I0219,S019,1,0.0,0.164703,0.505273,1.026707,0.799657,,
2,678,21,B,11,I0220,S019,0,0.0,0.024002,0.479762,0.623744,0.685811,,
2,678,22,B,12,I0221,S019,1,0.0,0.128637,0.473797,0.76911,0.674369,,
2,678,23,B,13,I0223,S019,0,0.0,0.011238,0.453664,0.492096,0.608428,,
2,678,24,B,14,I0225,S019,0,0.0,-0.069712,0.43874,0.315352,0.566821,,
2,678,25,B,15,I0224,S019,1,0.0,0.004532,0.432489,0.410501,0.555927,,
2,679,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
2,679,1,A,1,I0902,S076,0,-2.0,-0.448719,0.909136,-0.448719,0.909136,,
2,679,2,A,2,I0903,S076,0,-2.0,-0.787129,0.841298,-0.787129,0.841298,,
